,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
89,9,1,0,1,0,-1,13,0,9,-3,0,-1,0,2,9,3,10,3,0,-2,0,0,-1,3,6,-4,2,0,0,-1,-2,3,8,-1,0,-3,0,0,-1,3,10,-5,1,-3,0,-1,0,3,9,-4,1,-3,0,0,-1,3,10,-5,1,-3,0,-1,0,3
90,8,5,0,2,0,2,9,0,7,3,0,-1,0,0,10,3,5,3,0,-2,0,0,-3,3,5,3,0,-2,0,-2,-2,3,6,4,0,-2,0,2,-2,3,8,1,0,-1,0,-2,-2,3,6,4,0,-2,0,2,-2,3,8,1,0,-1,0,-2,-2,3
91,6,3,1,2,0,0,8,0,8,6,0,-2,0,3,8,3,8,1,0,-2,0,4,-4,3,8,0,0,-2,0,4,-5,3,8,1,0,-2,0,2,-3,3,8,0,0,-2,0,4,-5,3,6,3,0,-3,0,2,-3,3,8,0,0,-2,0,4,-5,3
92,8,9,0,0,0,0,12,0,7,4,0,-2,0,3,8,3,7,3,0,-3,0,1,1,3,7,4,0,-3,0,2,-2,3,7,3,0,-3,0,1,-2,3,7,4,0,-3,0,2,-2,3,7,3,0,-3,0,1,-2,3,5,6,0,-4,0,2,-2,3
93,6,6,0,2,0,2,11,0,8,2,0,0,0,2,11,3,4,4,0,-2,0,0,1,3,7,2,0,-1,0,-2,0,3,5,5,0,-2,0,2,0,3,7,2,0,-1,0,-2,0,3,5,5,0,-2,0,2,0,3,7,2,0,-1,0,-2,0,3
94,8,3,0,1,0,2,7,0,8,-1,0,-1,0,2,-2,3,7,-2,0,-2,0,3,7,3,5,1,0,-3,0,-2,-4,3,7,-2,0,-2,0,2,-4,3,5,1,0,-3,0,-2,-4,3,7,-2,0,-2,0,2,-4,3,5,1,0,-3,0,-2,-4,3
95,7,6,1,2,0,2,9,0,9,9,0,-2,0,1,10,3,6,5,0,-3,0,-1,-2,3,9,3,0,-2,0,-2,-2,3,9,3,0,-2,0,2,-2,3,9,3,0,-2,0,-2,-2,3,9,3,0,-2,0,2,-2,3,9,3,0,-2,0,-2,-2,3
96,7,6,0,0,0,1,7,0,6,5,0,-2,0,-1,8,3,6,2,0,-3,0,0,-5,3,5,5,0,-4,0,-2,-3,3,4,3,0,-4,0,-1,-3,3,6,3,0,-3,0,0,-4,3,7,1,0,-3,0,-1,-3,3,5,5,0,-4,0,0,-4,3
97,12,4,0,1,0,1,9,0,11,5,0,-2,0,0,0,3,11,5,0,-2,0,-1,-3,3,11,1,0,-2,0,-2,-2,3,11,-1,0,-2,0,-1,-1,3,11,0,0,-2,0,-2,-2,3,11,-1,0,-2,0,-1,-1,3,9,2,0,-3,0,-2,-2,3
98,7,3,0,0,0,0,11,0,7,0,0,-3,0,-1,3,3,9,5,0,-3,0,2,11,3,8,-3,-1,-3,0,-1,2,3,8,-3,-1,-3,0,1,2,3,8,-3,-1,-3,0,-2,1,3,8,-3,-1,-3,0,1,0,3,8,-3,-1,-3,0,-2,1,3
99,8,5,0,1,0,3,11,0,8,1,0,-1,0,5,8,3,8,1,0,-2,0,0,-4,3,8,2,0,-2,0,1,-4,3,8,1,0,-2,0,0,-4,3,8,2,0,-2,0,1,-4,3,8,1,0,-2,0,1,-4,3,8,2,0,-2,0,1,-4,3
100,8,5,0,1,0,1,13,0,8,2,0,-2,0,2,-2,3,7,4,0,-3,0,1,-2,3,6,3,0,-3,0,0,0,3,9,2,0,-2,0,1,0,3,9,1,0,-2,0,-1,-1,3,9,2,0,-2,0,1,0,3,9,1,0,-2,0,-1,-1,3
101,9,5,0,0,0,1,9,0,8,1,0,-3,0,1,-3,3,9,4,0,-3,0,0,-2,3,9,-2,-1,-3,0,-2,-2,3,6,4,-1,-3,0,0,-1,3,9,-2,-1,-3,0,-1,-1,3,6,4,-1,-3,0,0,-1,3,9,-2,-1,-3,0,-1,-1,3
102,8,7,0,0,0,0,11,0,8,4,0,-2,0,1,11,3,8,1,0,-2,0,0,1,3,8,1,0,-3,0,-1,1,3,5,3,0,-4,0,0,1,3,8,1,0,-3,0,-2,0,3,8,1,0,-3,0,0,1,3,8,1,0,-3,0,-2,0,3
103,6,6,0,0,0,1,7,0,6,4,0,-3,0,2,8,3,6,4,0,-2,0,-3,-2,3,5,6,0,-4,0,1,-2,3,4,4,0,-4,0,0,-2,3,6,4,0,-3,0,1,-2,3,7,2,0,-3,0,0,-2,3,5,6,0,-4,0,1,-2,3
104,9,5,1,1,0,-1,6,0,9,1,0,-1,0,1,6,3,8,3,0,-3,0,-1,-5,3,10,-1,0,-2,0,-2,-6,3,9,1,0,-2,0,-2,-6,3,7,1,0,-3,0,-2,-6,3,9,1,0,-2,0,0,-5,3,10,-1,0,-2,0,-2,-6,3
105,9,7,0,1,0,-1,9,0,8,4,0,-2,0,1,9,3,8,5,0,-1,0,-1,-3,3,7,7,0,-3,0,-3,-2,3,9,3,0,-2,0,-2,-1,3,8,5,0,-2,0,-1,-2,3,9,3,0,-2,0,0,-2,3,8,5,0,-2,0,-1,-2,3
106,9,0,0,0,0,2,7,0,8,1,0,-3,0,0,-5,3,6,-2,-1,-3,0,2,-5,3,8,-7,-1,-3,0,2,-4,3,6,-2,-1,-3,0,1,-3,3,8,-7,-1,-3,0,2,-4,3,6,-2,-1,-3,0,1,-3,3,8,-7,-1,-3,0,2,-4,3
107,7,0,0,0,0,1,9,0,9,3,0,-3,0,0,10,3,7,0,-1,-3,0,-1,-3,3,9,-5,-1,-3,0,-3,-2,3,9,-4,-1,-3,0,1,-2,3,9,-5,-1,-3,0,-3,-2,3,9,-4,-1,-3,0,1,-2,3,9,-5,-1,-3,0,-3,-2,3
108,7,4,1,2,0,1,9,0,10,7,0,-2,0,2,0,3,8,4,0,-3,0,-1,-3,3,10,1,0,-2,0,-2,-1,3,10,0,0,-2,0,-1,-1,3,10,1,0,-2,0,-2,-1,3,10,0,0,-2,0,-1,-1,3,10,1,0,-2,0,-2,-2,3
109,7,2,0,0,0,2,11,0,9,0,0,-3,0,2,2,3,8,2,-1,-3,0,3,11,3,10,-3,-1,-3,0,-1,1,3,10,-2,-1,-3,0,2,0,3,10,-3,-1,-3,0,-1,1,3,10,-2,-1,-3,0,2,0,3,10,-3,-1,-3,0,-1,1,3
110,6,4,1,1,0,-2,7,0,7,4,0,-2,0,1,-2,3,8,1,0,-2,0,-1,-2,3,6,3,0,-3,0,-2,-5,3,7,2,0,-3,0,-3,-4,3,6,3,0,-3,0,-2,-3,3,6,4,0,-3,0,-5,-4,3,6,3,0,-3,0,-2,-5,3
111,8,1,0,0,0,2,11,0,7,-2,0,-3,0,3,11,3,8,3,0,-3,0,0,1,3,5,1,-1,-3,0,-1,0,3,8,-5,-1,-3,0,0,-1,3,5,1,-1,-3,0,-1,0,3,8,-5,-1,-3,0,0,1,3,5,1,-1,-3,0,-1,0,3
112,6,6,1,2,0,0,7,0,8,3,0,-1,0,1,-3,3,7,5,0,-2,0,2,7,3,5,5,0,-3,0,0,-4,3,5,5,0,-3,0,-1,-3,3,8,3,0,-2,0,0,-4,3,8,3,0,-2,0,-1,-3,3,8,3,0,-2,0,0,-4,3
113,8,6,0,0,0,2,11,0,9,9,0,-3,0,1,12,3,7,4,-1,-3,0,0,1,3,7,5,-1,-3,0,-1,1,3,9,0,-1,-3,0,0,1,3,7,5,-1,-3,0,-1,1,3,9,0,-1,-3,0,0,1,3,7,5,-1,-3,0,-2,0,3
114,8,5,0,1,0,2,6,0,9,2,0,-1,0,2,-3,3,8,1,0,-2,0,0,-6,3,6,4,0,-3,0,1,-5,3,8,1,0,-2,0,2,-5,3,6,4,0,-3,0,1,-5,3,8,1,0,-2,0,2,-5,3,6,4,0,-3,0,1,-5,3
115,7,5,1,2,0,1,9,0,8,3,0,-2,0,1,-3,3,9,1,0,-2,0,3,9,3,6,4,0,-3,0,-1,-1,3,9,1,0,-2,0,2,-2,3,9,2,0,-2,0,1,-2,3,9,1,0,-2,0,2,-2,3,9,2,0,-2,0,1,-2,3
116,9,6,0,0,0,-1,11,0,9,2,0,-3,0,0,-4,3,5,3,-1,-3,0,-2,-2,3,8,0,-1,-3,0,-1,-2,3,8,-1,-1,-3,0,0,-3,3,8,0,-1,-3,0,-1,-2,3,8,-1,-1,-3,0,0,-3,3,8,0,-1,-3,0,-1,-2,3
117,9,3,0,1,0,0,10,0,10,5,0,-2,0,0,-2,3,8,0,0,-2,0,-1,11,3,10,5,0,-2,0,-1,0,3,9,-1,0,-2,0,-2,-1,3,9,-1,0,-2,0,-1,-2,3,9,-1,0,-2,0,-2,-1,3,9,-1,0,-2,0,-1,0,3
118,7,4,1,1,0,1,8,0,8,2,0,-3,0,0,9,3,7,4,0,-4,0,-1,-4,3,6,3,0,-4,0,0,-3,3,9,1,0,-3,0,1,-3,3,10,1,0,-3,0,0,-3,3,9,1,0,-3,0,1,-3,3,10,1,0,-3,0,0,-3,3
119,9,6,0,1,0,1,8,0,9,2,0,-1,0,-1,-1,3,9,3,0,-2,0,-2,-4,3,6,4,0,-3,0,-2,-3,3,8,4,0,-2,0,-2,-2,3,9,2,0,-2,0,-1,-2,3,8,4,0,-2,0,-2,-2,3,9,2,0,-2,0,-1,-2,3
120,7,2,0,0,0,1,8,0,7,-1,0,-3,0,1,-1,3,8,-1,0,-3,0,2,8,3,8,3,0,-3,0,0,-3,3,9,5,0,-3,0,1,-3,3,8,-5,-1,-3,0,0,-3,3,9,-3,-1,-3,0,1,-3,3,8,-5,-1,-3,0,0,-3,3
121,9,6,0,0,0,3,5,0,9,8,0,-3,0,4,7,3,9,0,-1,-3,0,0,-3,3,6,4,-1,-3,0,1,-3,3,9,0,-1,-3,0,0,-3,3,6,4,-1,-3,0,1,-3,3,9,0,-1,-3,0,0,-3,3,6,4,-1,-3,0,1,-3,3
122,7,5,1,2,0,1,12,0,9,4,0,-1,0,2,3,3,10,3,0,-2,0,-1,0,3,10,2,0,-2,0,3,10,3,10,3,0,-2,0,-1,1,3,10,2,0,-2,0,0,1,3,8,5,0,-3,0,-2,0,3,10,2,0,-2,0,0,1,3
123,7,6,1,0,0,1,9,0,7,4,1,-3,0,2,9,3,8,2,1,-3,0,-2,-1,3,8,0,0,-3,0,1,-2,3,8,0,0,-3,0,0,-2,3,8,0,0,-3,0,1,-2,3,8,0,0,-3,0,0,-2,3,8,0,0,-3,0,1,-2,3
124,6,1,1,2,0,2,9,0,9,4,0,-2,0,2,-3,3,8,-1,0,-2,0,1,10,3,6,0,0,-3,0,3,-2,3,5,0,0,-3,0,-2,-2,3,8,-2,0,-2,0,3,-2,3,5,0,0,-3,0,-2,-2,3,8,-2,0,-2,0,3,-2,3
125,8,8,1,1,0,2,8,0,8,9,0,-2,0,2,-1,3,8,3,0,-1,0,2,-3,3,5,5,0,-3,0,-2,-3,3,8,3,0,-2,0,2,-3,3,8,3,0,-2,0,-2,-3,3,5,5,0,-3,0,2,-3,3,8,3,0,-2,0,-2,-3,3
126,9,8,0,0,0,0,7,0,8,5,0,-2,0,2,7,3,8,2,0,-3,0,-1,-5,3,5,4,0,-4,0,-3,-4,3,8,2,0,-3,0,-1,-3,3,8,2,0,-3,0,-2,-3,3,8,2,0,-3,0,-1,-3,3,8,2,0,-3,0,-2,-3,3
127,8,2,1,2,0,2,10,0,10,5,0,-2,0,2,0,3,10,1,0,-2,0,3,10,3,7,1,0,-3,0,-2,-1,3,10,-1,0,-2,0,0,0,3,7,1,0,-3,0,-2,-1,3,10,-1,0,-2,0,0,0,3,10,-1,0,-2,0,-2,-1,3
128,9,5,0,1,0,2,11,0,9,8,0,-2,0,2,11,3,9,1,0,-2,0,3,2,3,9,2,0,-2,0,0,1,3,9,1,0,-2,0,2,0,3,9,2,0,-2,0,2,0,3,9,1,0,-2,0,2,0,3,7,4,0,-3,0,2,0,3
129,8,7,0,2,0,0,8,0,8,10,0,-1,0,0,-1,3,8,3,0,-1,0,-3,-3,3,8,3,0,-1,0,-4,-3,3,8,3,0,-1,0,0,-3,3,8,3,0,-1,0,-4,-3,3,8,3,0,-1,0,0,-3,3,8,3,0,-1,0,-4,-3,3
130,8,9,0,1,0,2,9,0,8,4,0,-1,0,4,0,3,9,2,0,-1,0,2,10,3,7,3,0,-2,0,3,0,3,4,5,0,-3,0,2,-2,3,7,3,0,-2,0,3,-2,3,7,3,0,-2,0,2,-2,3,7,3,0,-2,0,3,-2,3
131,9,3,0,0,0,1,11,0,8,0,0,-3,0,2,1,3,9,5,0,-3,0,-1,0,3,6,3,0,-4,0,1,0,3,6,1,0,-4,0,2,0,3,8,1,0,-3,0,1,0,3,9,-1,0,-3,0,2,0,3,8,1,0,-3,0,1,0,3
132,9,7,0,1,0,1,10,0,8,5,0,-2,0,3,8,3,9,3,0,-2,0,-2,-3,3,9,2,0,-2,0,0,-1,3,9,3,0,-2,0,-2,-2,3,9,2,0,-2,0,2,-2,3,9,3,0,-2,0,-2,-2,3,9,2,0,-2,0,2,-2,3
133,10,6,1,0,0,-2,13,0,8,3,1,-3,0,2,9,3,9,4,1,-3,0,-1,-2,3,9,-1,0,-3,0,2,0,3,6,5,0,-3,0,1,0,3,9,-1,0,-3,0,2,0,3,6,5,0,-3,0,1,0,3,9,-1,0,-3,0,2,0,3
134,10,7,1,0,0,1,9,0,10,2,1,-3,0,1,0,3,11,-1,0,-3,0,2,8,3,11,-1,0,-3,0,0,-2,3,11,-1,0,-3,0,-1,-1,3,11,-1,0,-3,0,0,-2,3,11,-1,0,-3,0,-1,-1,3,11,-1,0,-3,0,0,-2,3
135,7,6,0,2,0,-2,7,0,7,4,0,-1,0,-1,-1,3,7,4,0,0,0,1,7,3,7,4,0,-1,0,0,-4,3,8,2,0,-1,0,0,-4,3,6,6,0,-2,0,0,-4,3,5,4,0,-2,0,0,-4,3,7,4,0,-1,0,0,-4,3
136,8,5,1,0,0,-2,7,0,7,3,1,-3,0,-3,-4,3,6,3,0,-3,0,1,7,3,9,1,0,-3,0,-2,-3,3,8,-1,0,-3,0,-2,-3,3,9,1,0,-3,0,-2,-3,3,8,-1,0,-3,0,-2,-3,3,9,1,0,-3,0,-2,-3,3
137,7,3,1,2,0,1,9,0,9,6,0,-2,0,2,8,3,9,2,0,-2,0,1,1,3,9,0,0,-2,0,0,-2,3,9,1,0,-2,0,-1,-1,3,9,0,0,-2,0,0,-2,3,9,1,0,-2,0,-1,-1,3,9,0,0,-2,0,0,-2,3
138,10,4,0,1,0,-1,6,0,9,1,0,-1,0,0,-2,3,11,1,0,-1,0,2,6,3,7,1,0,-3,0,0,-5,3,11,-1,0,-2,0,1,-5,3,10,-1,0,-2,0,0,-5,3,11,-1,0,-2,0,1,-5,3,10,-1,0,-2,0,0,-5,3
139,7,4,0,0,0,1,7,0,7,2,0,-3,0,1,8,3,7,-1,0,-3,0,0,-5,3,7,-2,-1,-3,0,1,-4,3,7,-3,-1,-3,0,2,-4,3,7,-2,-1,-3,0,1,-4,3,7,-3,-1,-3,0,2,-4,3,7,-2,-1,-3,0,1,-4,3
140,9,5,1,2,0,1,10,0,11,2,0,-1,0,-1,-1,3,9,5,0,-3,0,0,0,3,8,4,0,-3,0,-1,0,3,9,5,0,-3,0,0,0,3,11,2,0,-2,0,-2,-1,3,11,3,0,-2,0,0,0,3,11,2,0,-2,0,-2,-1,3
141,6,4,1,2,0,0,11,0,9,7,0,-2,0,0,-2,3,7,2,0,-2,0,0,-1,3,8,-1,0,-2,0,1,-1,3,8,1,0,-2,0,-3,-1,3,5,3,0,-3,0,1,-1,3,8,1,0,-2,0,-3,-1,3,8,1,0,-2,0,1,-1,3
142,8,3,0,1,0,2,8,0,9,0,0,-1,0,0,9,3,8,-2,0,-2,0,0,-4,3,6,2,0,-3,0,-2,-3,3,5,0,0,-3,0,2,-3,3,7,0,0,-2,0,-2,-3,3,8,-2,0,-2,0,2,-3,3,6,2,0,-3,0,-2,-3,3
143,10,4,0,2,0,-1,7,0,9,0,0,-1,0,1,6,3,7,1,0,-2,0,-4,-6,3,10,0,0,-1,0,-2,-4,3,10,-1,0,-1,0,-3,-5,3,10,0,0,-1,0,-2,-4,3,10,-1,0,-1,0,-5,-5,3,10,0,0,-1,0,-2,-6,3
144,9,5,1,0,0,1,9,0,11,2,1,-3,0,0,10,3,9,5,0,-3,0,-2,-2,3,11,0,0,-3,0,0,-2,3,11,1,0,-3,0,-1,-3,3,11,0,0,-3,0,0,-2,3,11,1,0,-3,0,-1,-1,3,11,0,0,-3,0,0,-2,3
145,5,6,1,2,0,0,9,0,8,9,0,-2,0,2,7,3,8,6,0,-1,0,-2,-3,3,8,5,0,-2,0,-1,-4,3,5,5,0,-3,0,-3,-3,3,8,4,0,-2,0,-1,-2,3,8,3,0,-2,0,-2,-2,3,8,4,0,-2,0,-1,-2,3
146,8,5,0,0,0,0,10,0,8,8,0,-3,0,2,9,3,5,3,-1,-3,0,-2,-2,3,6,5,-1,-3,0,1,-2,3,8,-1,-1,-3,0,1,-2,3,6,5,-1,-3,0,1,-2,3,8,-1,-1,-3,0,1,-2,3,6,5,-1,-3,0,1,-2,3
147,10,6,0,0,0,0,8,0,10,1,0,-3,0,2,-1,3,6,3,-1,-3,0,2,8,3,6,3,-1,-3,0,1,-2,3,7,4,-1,-3,0,1,-3,3,9,-1,-1,-3,0,-3,-3,3,7,4,-1,-3,0,1,-3,3,9,-1,-1,-3,0,-3,-3,3
148,7,3,1,2,0,-1,9,0,9,6,0,-2,0,2,0,3,9,1,0,-1,0,0,10,3,9,0,0,-2,0,1,-2,3,9,1,0,-2,0,-3,-2,3,9,0,0,-2,0,1,-2,3,9,1,0,-2,0,-3,-2,3,9,0,0,-2,0,1,-2,3
149,7,0,1,2,0,2,11,0,8,-2,0,-2,0,1,0,3,10,5,0,-2,0,4,8,3,9,-3,0,-2,0,1,-1,3,8,-1,0,-2,0,0,-4,3,6,-1,0,-3,0,-1,-4,3,8,-1,0,-2,0,1,-4,3,9,-3,0,-2,0,-1,-4,3
150,9,3,1,1,0,1,11,0,10,2,0,-2,0,1,10,3,9,3,0,-4,0,0,1,3,11,0,0,-3,0,-2,0,3,11,-1,0,-3,0,2,0,3,11,0,0,-3,0,-2,0,3,11,-1,0,-3,0,2,0,3,11,0,0,-3,0,-2,0,3
151,10,9,1,0,0,1,11,0,9,10,1,-3,0,-1,-1,3,9,4,1,-3,0,3,10,3,10,11,0,-3,0,0,-1,3,9,4,0,-3,0,0,1,3,7,7,0,-3,0,0,1,3,9,2,0,-3,0,0,1,3,7,7,0,-3,0,0,1,3
152,10,9,0,2,0,2,11,0,9,6,0,0,0,2,2,3,8,4,0,-1,0,0,-1,3,9,3,0,-1,0,-2,0,3,9,3,0,-1,0,2,0,3,6,5,0,-2,0,-2,0,3,9,3,0,-1,0,2,0,3,6,5,0,-2,0,-2,0,3
153,9,6,0,2,0,1,7,0,9,9,0,-1,0,0,7,3,7,2,0,-1,0,0,-5,3,8,0,0,-1,0,2,-4,3,8,1,0,-1,0,2,-4,3,8,0,0,-1,0,2,-4,3,8,1,0,-1,0,2,-4,3,8,0,0,-1,0,2,-4,3
154,8,7,1,0,0,0,9,0,8,9,1,-3,0,2,-1,3,7,4,1,-3,0,0,-3,3,5,7,0,-3,0,-1,-2,3,8,1,0,-3,0,-3,-3,3,5,7,0,-3,0,1,-3,3,8,1,0,-3,0,-3,-3,3,5,7,0,-3,0,1,-3,3
155,9,4,1,0,0,-1,9,0,10,3,1,-3,0,-2,-2,3,12,2,1,-3,0,2,9,3,11,-1,0,-3,0,-1,-1,3,11,0,0,-3,0,-1,-1,3,11,-1,0,-3,0,-1,-3,3,11,0,0,-3,0,-1,-1,3,11,-1,0,-3,0,-1,-3,3
156,7,5,0,1,0,2,11,0,7,8,0,-2,0,3,2,3,7,1,0,-1,0,3,11,3,7,7,0,-2,0,-1,0,3,7,1,0,-2,0,0,1,3,7,1,0,-2,0,0,1,3,7,1,0,-2,0,0,1,3,7,1,0,-2,0,0,1,3
157,7,7,1,0,0,3,11,0,7,5,1,-3,0,4,11,3,6,5,0,-3,0,3,2,3,8,4,0,-3,0,4,2,3,8,1,0,-3,0,0,1,3,6,6,0,-3,0,1,1,3,8,1,0,-3,0,0,1,3,6,6,0,-3,0,1,1,3
158,9,2,0,2,0,2,11,0,9,5,0,-1,0,5,4,0,9,-2,0,0,0,4,10,3,7,1,0,-2,0,1,-1,3,9,-2,0,-1,0,1,1,3,9,-1,0,-1,0,2,0,3,9,-2,0,-1,0,1,1,3,9,-1,0,-1,0,2,0,3
159,6,4,1,0,0,0,6,0,8,7,1,-3,0,2,5,3,6,5,0,-3,0,-1,-6,3,8,-1,0,-3,0,0,-6,3,9,1,0,-3,0,0,-5,3,8,-1,0,-3,0,-1,-4,3,9,1,0,-3,0,0,-5,3,8,-1,0,-3,0,-1,-4,3
160,8,3,1,0,0,0,6,0,9,5,1,-3,0,2,6,3,9,-1,1,-3,0,-1,-6,3,11,-2,1,-3,0,1,-5,3,9,-3,0,-3,0,-1,-6,3,9,-3,0,-3,0,1,-5,3,9,-3,0,-3,0,-1,-6,3,9,-3,0,-3,0,1,-5,3
161,6,5,1,1,0,-1,9,0,8,3,0,-2,0,1,6,3,9,2,0,-2,0,-4,-5,3,9,1,0,-3,0,-2,-6,3,9,2,0,-3,0,-1,-5,3,9,1,0,-3,0,0,-5,3,9,0,0,-3,0,-1,-5,3,9,1,0,-3,0,0,-5,3
162,8,2,0,1,0,2,9,0,8,0,0,-1,0,3,9,3,9,-2,0,-2,0,3,0,3,9,-1,0,-2,0,-1,-1,3,9,-2,0,-2,0,2,-2,3,9,-1,0,-2,0,-2,-2,3,9,-2,0,-2,0,2,-2,3,9,-1,0,-2,0,-2,-2,3
163,9,5,0,1,0,1,9,0,10,8,0,-2,0,1,-3,3,7,3,0,-3,0,2,-2,3,10,2,0,-2,0,2,-2,3,10,1,0,-2,0,0,-3,3,10,2,0,-2,0,2,-2,3,10,1,0,-2,0,0,-3,3,8,4,0,-3,0,2,-2,3
164,10,4,0,1,0,2,9,0,9,-1,0,-1,0,3,9,3,6,0,0,-3,0,-1,-2,3,9,-2,0,-2,0,-2,-3,3,9,-2,0,-2,0,2,-2,3,6,0,0,-3,0,-2,-3,3,9,-2,0,-2,0,2,-2,3,6,0,0,-3,0,-2,-3,3
165,5,3,1,2,0,1,9,0,7,1,0,-2,0,-1,-3,3,9,0,0,-1,0,3,8,3,8,6,0,-2,0,-1,-1,3,8,0,0,-2,0,2,-2,3,6,3,0,-3,0,-2,-2,3,8,0,0,-2,0,2,-2,3,6,3,0,-3,0,-2,-2,3
166,8,6,0,0,0,0,8,0,8,1,0,-2,0,-1,8,3,7,1,0,-3,0,-3,-4,3,5,4,0,-4,0,0,-3,3,7,1,0,-3,0,-3,-3,3,5,4,0,-4,0,-2,-4,3,7,1,0,-3,0,-3,-3,3,5,4,0,-4,0,-2,-2,3
167,10,8,0,1,0,2,13,0,10,8,0,-2,0,1,1,3,10,4,0,-2,0,0,-2,3,10,2,0,-2,0,2,-1,3,10,3,0,-2,0,-2,-1,3,10,2,0,-2,0,2,-1,3,10,3,0,-2,0,2,-1,3,10,2,0,-2,0,1,-2,3
168,6,5,1,0,0,0,10,0,8,8,1,-3,0,0,-2,3,8,9,1,-3,0,1,1,3,8,3,0,-3,0,2,10,3,8,0,0,-3,0,-1,-2,3,6,5,0,-3,0,-1,0,3,8,0,0,-3,0,0,-1,3,6,5,0,-3,0,-1,0,3
169,9,3,0,1,0,0,9,0,8,-1,0,-1,0,2,8,3,6,1,0,-3,0,0,-3,3,8,-2,0,-2,0,0,-3,3,8,-1,0,-2,0,-2,-2,3,8,-2,0,-2,0,2,-2,3,8,-1,0,-2,0,1,-2,3,8,-2,0,-2,0,2,-2,3
170,8,4,0,1,0,1,13,0,8,5,0,-2,0,3,1,3,7,0,0,-2,0,2,9,3,8,0,0,-2,0,-2,-1,3,5,1,0,-3,0,0,0,3,9,-1,0,-2,0,-1,0,3,8,-1,0,-2,0,0,0,3,7,1,0,-2,0,-1,0,3
171,6,6,0,0,0,0,7,0,8,3,0,-3,0,-2,-5,3,6,6,-1,-3,0,-1,-5,3,8,3,-1,-3,0,-3,-4,3,8,1,-1,-3,0,-1,-3,3,5,5,-1,-3,0,-3,-4,3,8,1,-1,-3,0,-1,-3,3,5,5,-1,-3,0,-3,-4,3
172,9,7,0,0,0,-1,6,0,10,4,0,-3,0,-2,7,3,12,3,0,-3,0,-2,-6,3,11,6,0,-3,0,0,-5,3,11,1,-1,-3,0,0,-5,3,11,2,-1,-3,0,0,-5,3,11,1,-1,-3,0,0,-5,3,11,2,-1,-3,0,0,-5,3
173,7,8,0,1,0,1,8,0,7,5,0,-2,0,2,-1,3,6,6,0,-3,0,2,8,3,6,7,0,-3,0,2,-1,3,8,4,0,-2,0,-1,-2,3,8,5,0,-2,0,-1,-2,3,8,4,0,-2,0,-1,-4,3,8,5,0,-2,0,-1,-2,3
174,7,7,0,1,0,0,8,0,7,6,0,-2,0,0,2,3,7,3,0,-2,0,1,10,3,8,3,0,-2,0,-3,-1,3,7,3,0,-2,0,-2,0,3,6,5,0,-2,0,-2,0,3,7,3,0,-2,0,-2,0,3,8,3,0,-2,0,-2,0,3
175,8,3,1,2,0,0,9,0,9,1,0,-2,0,0,-4,3,8,3,0,-3,0,-1,-2,3,10,0,0,-2,0,-3,-3,3,10,-1,0,-2,0,-1,-2,3,10,0,0,-2,0,-2,-2,3,10,-1,0,-2,0,-1,-2,3,10,0,0,-2,0,-2,-2,3
176,8,3,0,1,0,1,11,0,7,0,0,-2,0,3,11,3,7,1,0,-1,0,-1,0,3,6,2,0,-3,0,0,1,3,8,-1,0,-2,0,0,-1,3,8,0,0,-2,0,0,1,3,8,-1,0,-2,0,0,1,3,8,0,0,-2,0,0,1,3
177,9,5,0,1,0,1,11,0,9,1,0,-1,0,-1,-1,3,7,4,0,-3,0,-1,0,3,9,1,0,-2,0,-1,0,3,7,4,0,-3,0,0,1,3,9,1,0,-2,0,-1,0,3,7,4,0,-3,0,0,-1,3,9,1,0,-2,0,-1,0,3
178,5,5,1,2,0,0,6,0,7,4,0,-1,0,-1,-6,3,7,3,0,-2,0,3,6,3,7,4,0,-1,0,-2,-6,3,5,4,0,-3,0,0,-4,3,8,2,0,-2,0,0,-4,3,8,2,0,-2,0,0,-4,3,8,2,0,-2,0,0,-4,3
179,9,4,0,2,0,3,10,0,8,-1,0,0,0,6,10,3,5,1,0,-2,0,1,-1,3,5,1,0,-2,0,-1,0,3,8,-1,0,-1,0,3,0,3,5,1,0,-2,0,1,-1,3,8,-1,0,-1,0,2,-1,3,5,1,0,-2,0,0,-1,3
180,8,5,1,1,0,1,11,0,11,8,0,-3,0,0,3,3,8,6,0,-4,0,0,1,3,11,2,0,-3,0,0,1,3,8,4,0,-4,0,0,1,3,11,3,0,-3,0,0,1,3,11,2,0,-3,0,0,1,3,11,3,0,-3,0,0,1,3
181,7,3,1,1,0,1,10,0,8,1,0,-2,0,3,8,3,9,1,0,-3,0,0,1,3,9,-1,0,-3,0,0,-3,3,9,0,0,-3,0,-1,-2,3,9,-1,0,-3,0,0,-1,3,7,2,0,-4,0,-3,-2,3,9,-1,0,-3,0,0,-3,3
182,7,7,1,1,0,1,12,0,8,5,0,-2,0,3,10,3,9,4,0,-3,0,-2,-1,3,9,3,0,-3,0,0,1,3,9,4,0,-3,0,-3,0,3,9,3,0,-3,0,0,-1,3,9,4,0,-3,0,-1,0,3,9,3,0,-3,0,0,1,3
